0,0
9.14260717277866,-9.06983371716242
17.4062779057634,-17.260730757824
24.8855248268813,-24.6672037927724
31.6486742916295,-31.3575792129276
37.7598631066361,-37.3959938540827
43.2787798132689,-42.8421362815445
48.2606001873129,-47.7511822906979
52.7560579584482,-52.173865627238
56.8116060097367,-56.1566391872912
60.4696347985812,-59.7418934389029
63.7687237427201,-62.968207808473
66.7439082274809,-65.8706176883707
69.4269501087679,-68.4808849402222
71.8466034675599,-70.8277636496523
74.0288702194193,-72.9372557359944
75.9972422439004,-74.8328530818622
77.7729281695848,-76.5357643183193
79.3750639827447,-78.0651254336496
80.820907337425,-79.43819408353
82.1260159196868,-80.6705279553437
83.3044105243406,-81.776147844973
84.3687236872646,-82.7676862891648
85.3303348160208,-83.656522696185
86.1994928020467,-84.4529059580412
86.9854270981094,-85.1660655279629
87.6964482185799,-85.8043119206952
88.3400385771641,-86.3751275502473
88.9229345238551,-86.8852487668583
89.4512003849121,-87.3407398969861
89.9302952498705,-87.7470600303277
90.365133190233,-88.1091232385161
90.7601375370023,-88.4313528526601
91.1192897894917,-88.7177303721587
91.4461736764909,-88.9718395258709
91.7440148429734,-89.1969059588265
92.01571659137,-89.3958329735018
92.2638920657701,-89.5712337140234
92.4908932302637,-89.7254601445108
92.6988369586887,-89.8606291388265
92.889628522251,-89.9786459681957
93.0649827334399,-90.0812254451238
93.226442979325,-90.1699109566932
93.3753983543327,-90.2460915973408
93.5130990818538,-90.3110175904656
93.6406703952855,-90.365814169472
93.7591250321722,-90.4114940719097
93.8693744798679,-90.4489687851372
93.9722390973294,-90.479058668115
94.0684572253009,-90.5025020615903
94.1586933859087,-90.5199634876917
94.2435456626407,-90.532041029909
94.3235523426113,-90.5392729753584
94.3991978948267,-90.542143793047
94.4709183508025,-90.5410895144917
94.5391061472816,-90.5365025764361
94.6041144848026,-90.5287361794196
94.6662612505222,-90.5181082105994
94.7258325488527,-90.5049047743881
94.7830858791123,-90.4893833701044
94.8382529954795,-90.4717757519271
94.8915424810141,-90.4522905029162
94.9431420643292,-90.431115351685
94.9932207046448,-90.4084192574536
95.0419304683673,-90.3843542866285
95.0894082180691,-90.3590573017824
95.1357771325742,-90.3326514817393
95.1811480750912,-90.3052476897076
95.2256208245389,-90.2769457046065
95.2692851837786,-90.2478353292972
95.3122219770299,-90.2179973879993
95.354503947568,-90.1875046239882
95.3961965656828,-90.1564225075536
95.4373587558224,-90.1248099631438
95.4780435510784,-90.0927200238503
95.5182986821995,-90.0602004204218
95.5581671077345,-90.0272941114072
95.5976874911648,-89.9940397602879
95.636894630331,-89.9604721649043
95.6758198439264,-89.9266226439501
95.7144913193467,-89.8925193848207
95.7529344257661,-89.8581877566904
95.7911719959044,-89.8236505922789
95.8292245796277,-89.7889284414525
95.8671106721921,-89.7540397994671
95.9048469196637,-89.7190013123889
95.9424483038116,-89.6838279619871
95.9799283084984,-89.6485332321241
96.0172990694484,-89.6131292585243
96.054571509036,-89.5776269635621
96.0917554575986,-89.5420361775749
96.1288597626165,-89.506365748043
96.1658923869859,-89.4706236378626
96.2028604974632,-89.4348170137901
96.2397705442533,-89.3989523260304
96.2766283326619,-89.3630353798893
96.3134390875721,-89.3270714002497
96.3502075114699,-89.2910650895977
96.3869378366864,-89.2550206802644
96.4236338723873,-89.2189419814155
96.4602990468974,-89.1828324213758
96.4969364457734,-89.146695085702
96.5335488460669,-89.1105327514457
96.5701387471807,-89.0743479180098
96.6067083986193,-89.0381428348986
96.643259824979,-89.0019195267084
96.6797948484375,-88.9656798156172
96.7163151089809,-88.9294253416107
96.7528220826307,-88.8931575807108
96.7893170978337,-88.856877861364
96.8258013502169,-88.8205873791974
96.8622759158636,-88.7842872102943
96.8987417632707,-88.7479783231516
96.9351997641033,-88.7116615894344
96.9716507028697,-88.675337793651
97.008095285655,-88.6390076418866
97.0445341479366,-88.6026717696184
97.0809678616591,-88.566330748791
97.1173969415886,-88.5299850941708
97.1538218510168,-88.4936352690492
97.1902430069166,-88.4572816903992
97.2266607845716,-88.4209247335044
97.2630755217479,-88.3845647361309
97.2994875224347,-88.3482020022679
97.3358970602313,-88.3118368055148
97.3723043813814,-88.2754693921151
97.408709707511,-88.2390999836948
97.4451132380827,-88.2027287797167
97.4815151526224,-88.1663559597067
97.5179156127002,-88.1299816852347
97.55431476374,-88.0936061017246
97.5907127366184,-88.0572293400533
97.6271096491311,-88.0208515180162
97.6635056072933,-87.9844727416286
97.6999007065261,-87.9480931063116
97.7362950327049,-87.9117126979406
97.7726886631182,-87.8753315938042
97.8090816673332,-87.8389498634693
97.845474107958,-87.8025675695443
97.8818660413418,-87.7661847683784
97.9182575182003,-87.7298015106871
97.9546485841741,-87.693417842111
97.9910392803433,-87.6570338037305
98.0274296436875,-87.6206494325249
98.0638197074767,-87.5842647617642
98.1002095016638,-87.5478798214016
98.1365990532071,-87.5114946383951
98.1729883863636,-87.4751092370018
98.2093775229644,-87.4387236390528
98.2457664826678,-87.4023378642064
98.2821552831552,-87.365951930144
98.3185439403496,-87.3295658527887
98.3549324685762,-87.2931796464654
98.3913208807288,-87.2567933240682
98.4277091884128,-87.2204068972025
98.4640974020743,-87.1840203763142
98.5004855311093,-87.1476337707994
98.5368735839822,-87.1112470891225
98.5732615683103,-87.0748603389008
98.6096494909428,-87.0384735269835
98.6460373580528,-87.0020866595438
98.6824251751859,-86.965699742127
98.7188129473406,-86.929312779732
98.755200679013,-86.8929257768546
98.7915883742568,-86.8565387375486
98.8279760367095,-86.8201516654515
98.8643636696473,-86.7837645638395
98.9007512760222,-86.7473774356646
98.9371388584971,-86.7109902835898
98.9735264194516,-86.6746031099945
99.0099139610434,-86.6382159170364
99.0463014852053,-86.6018287066486
99.0826889936819,-86.5654414805754
99.119076488042,-86.5290542403857
99.1554639696942,-86.4926669874881
99.191851439912,-86.4562797231561
99.2282388998365,-86.4198924485308
99.2646263504988,-86.3835051646433
99.3010137928251,-86.3471178724199
99.3374012276452,-86.3107305726901
99.3737886557117,-86.2743432662069
99.4101760776999,-86.2379559536452
99.4465634942215,-86.2015686356171
99.4829509058171,-86.1651813126629
99.5193383129803,-86.1287939852763
99.555725716157,-86.0924066539032
99.5921131157423,-86.0560193189387
99.6285005121021,-86.0196319807487
99.6648879055483,-85.9832446396452
99.7012752963785,-85.9468572959255
